Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2017-07-27,TCS.NS,1096.8311767578125,1240.8499755859375,1292.4000244140625,1233.25,1271.0999755859375,4255304.0,-0.02906887669331959,50.512979694116595,29.563825985617846,0.2861039115508058,94.6027154383314,7.964134826442702,1.0309266773858905,52.10846519323884,1249.9127197265625,1262.7564568683715,1236.3324951171876,1243.3144213312921,1230.9558308507894,1270.2513021508653,1263.3599886384775,0.34111016422197427,9.278517407541877,0.45454545454545453,152776048.0,2836902.5270440658,60.508025918100316,-0.023453897261914426
2017-07-28,TCS.NS,1097.97998046875,1242.1500244140625,1246.5250244140625,1221.0,1240.5,1382752.0,0.0010477083077760074,46.044480302894414,29.025319109410468,0.22709009493628257,44.007260636918204,10.3389881390845,0.9718640820821856,52.65507340607072,1250.9704523259943,1258.8366167154384,1240.675,1243.1027128008868,1231.61690991919,1260.9238059856511,1266.8074357466264,0.35470272981887685,9.529821349768829,0.8461538461538461,154158800.0,3745645.9696483575,57.43867600050731,0.030546906823939752
2017-07-31,TCS.NS,1101.294677734375,1245.9000244140625,1259.5,1231.5,1235.5,2019662.0,0.003018959003578514,40.706539919943246,28.88860989482241,0.21940665359821682,61.0841570110832,11.8818150439314,0.938608445978395,54.38775344007844,1251.9204567649147,1256.9006380245862,1245.4925048828125,1243.6113149123732,1232.8591250916797,1250.9467592297374,1267.5126396938836,0.35751323677781394,9.701949419282265,2.2,156178462.0,3803354.1202308075,55.64440333207615,0.001967251253360913
2017-08-01,TCS.NS,1105.6483154296875,1250.824951171875,1260.375,1245.5,1250.0,1747460.0,0.003952906863557315,35.97368652037914,27.020128575512757,0.2496503762397094,71.01918562773159,13.027513852573122,0.933430105839661,56.78438898637056,1252.8899924538352,1256.8690706023663,1250.1574951171874,1244.9228851413736,1234.2204521472297,1245.9836943413761,1266.9258902307815,0.37218191697872127,10.33216596921609,2.1333333333333333,157925922.0,3307005.269784379,62.09947231174698,0.0009307035572134995
2017-08-02,TCS.NS,1093.33935546875,1236.9000244140625,1254.0,1231.0,1250.0,1251024.0,-0.011132594328859935,31.4671351778356,26.484111432111057,0.1679539346230357,33.94542434174193,13.29770754474628,0.8291355806655964,48.474831586424884,1250.4795432350852,1252.0448515177854,1251.3674926757812,1243.4641831909535,1234.3847988307834,1243.6139450506146,1264.199050076307,0.3636991950880796,9.519306169685478,0.45454545454545453,156674898.0,2697813.6300085634,65.5803273721946,-0.015140140091379997
2017-08-03,TCS.NS,1100.255859375,1244.7249755859375,1251.0,1233.2249755859375,1240.0,1882548.0,0.006326260018938656,29.361016577774855,25.322899829704582,0.19855488266246832,34.3488441756479,13.702791789379082,0.788301778492495,52.93999659558536,1249.2718128551137,1250.9015208781907,1253.6049926757812,1243.6934181718595,1235.3074736445274,1244.2841235428323,1260.656697665128,0.3727652474372287,8.766649063852679,0.8461538461538461,158557446.0,3251189.3728611935,77.14193265912746,0.017501358669545896
2017-08-04,TCS.NS,1114.9959716796875,1261.4000244140625,1264.1500244140625,1244.0,1245.4000244140625,1387890.0,0.013396572861627876,28.511548086777236,24.633183107618972,0.2808613740545791,72.94942045258902,14.304084752489029,0.8543050732464419,61.20632101183477,1250.689091352983,1255.4443803009083,1255.1849975585938,1246.9128011249873,1237.0881750507303,1250.2142873376015,1258.259037478228,0.36522190357653567,9.31201638448444,2.6923076923076925,159945336.0,4260251.295875206,76.57554113936953,0.007001298998775908
2017-08-07,TCS.NS,1106.4437255859375,1251.7249755859375,1260.0,1240.5999755859375,1258.25,1885520.0,-0.007670087712753237,26.763672053254307,24.122098537019777,0.08421904658152551,46.41517423513999,13.998468819143245,0.8339708517715927,54.76602711831114,1250.0599964488636,1255.4839855617988,1253.8224975585938,1247.787741936069,1238.4714757326944,1250.6525987307648,1255.851398957488,0.3591322981628661,8.898776983180005,1.0,158059816.0,4537245.069290339,70.19874870378169,-0.021007286349150587
2017-08-08,TCS.NS,1106.26708984375,1251.5250244140625,1264.300048828125,1248.1500244140625,1256.0,1073958.0,-0.0001597404987316864,24.947052673380508,23.059155320625475,0.033179621633222696,55.77359637632697,12.965054592033812,0.8071733214382926,54.628954409981404,1249.642274058949,1255.32013382092,1250.4,1248.4672478411587,1239.2356208230067,1253.4703124913644,1253.8646641639612,0.3674010302363292,8.070769345001386,0.2702702702702703,156985858.0,3912154.285471623,67.13174029543765,0.007539900858550492
2017-08-09,TCS.NS,1110.2227783203125,1256.0,1261.425048828125,1246.6500244140625,1250.0,992946.0,0.0035756181447770263,23.343428978078713,21.954604533083746,0.09149108357844676,51.091715806699376,12.210736789280276,0.8055376555267335,57.38339392487371,1250.6604558771307,1256.5643205547951,1248.2,1249.8368391427662,1240.1666607950253,1255.980260113673,1252.9201905882205,0.37462963590034454,7.424093160550489,0.23076923076923078,157978804.0,4175926.460409865,66.93426216749731,0.0037289940782210492
2017-08-10,TCS.NS,1109.9791259765625,1255.7249755859375,1260.300048828125,1243.175048828125,1254.5,1526172.0,-0.0002189684825338878,20.63956385252666,21.31065726200591,0.07892582218467457,40.868152483828126,12.46149670059668,0.793200663863014,57.13741182710463,1252.0286332563921,1257.2876335024166,1249.6875,1250.907409405161,1241.7339724107524,1254.9020176853346,1252.937722020005,0.3805119694929208,6.822631349522252,0.2631578947368421,156452632.0,4886641.680243351,60.27158657633916,-0.0037882332792493075
2017-08-11,TCS.NS,1103.17333984375,1248.0250244140625,1267.5,1241.5,1249.949951171875,1394736.0,-0.006131877060326918,19.65817523015418,21.935902960405123,0.08979742287504,32.100639482374966,11.865414091240778,0.7252343120016436,50.18752575538556,1251.7263649680397,1255.1747382149488,1250.275,1250.3833394067792,1242.3126826942607,1252.9789368774896,1252.806446025898,0.37574253064845997,5.398417371832416,0.3333333333333333,155057896.0,4191958.4841796486,53.27802954158082,-0.005931761766705291
2017-08-14,TCS.NS,1091.3951416015625,1234.699951171875,1254.949951171875,1231.5,1251.5,786504.0,-0.01067692793134778,22.31334926469951,22.137776055267775,0.03602351877069573,-34.48701567985338,10.91437572603427,0.5785133983744695,40.38011775751771,1248.8945379083807,1249.1189836432472,1249.1549926757812,1247.5318142731603,1241.8828206926894,1246.596380705162,1250.94807978114,0.3673323492547472,2.243695909937013,2.6923076923076925,154271392.0,3620105.1994871413,45.92985126943392,-0.004583581088689197
2017-08-16,TCS.NS,1101.5382080078125,1246.175048828125,1271.9000244140625,1232.5999755859375,1242.0,1373340.0,0.009293835028792774,22.00297211933072,24.426079091648738,0.046438649029203596,6.591904244732289,9.98438367317712,0.5304140872766538,50.0744146263492,1248.3527299360796,1248.3818898916495,1248.6900024414062,1247.2851296467902,1242.3177042054413,1244.7334201508143,1249.087776407349,0.35993867344729036,1.1290094586886,2.2,155644732.0,3195526.9258636143,45.64512615250068,0.019985248393778396
2017-08-17,TCS.NS,1098.5767822265625,1242.824951171875,1252.5,1231.050048828125,1250.3499755859375,1752374.0,-0.0026883042309348015,20.53739323842806,24.029262035678904,0.0153795946867132,-57.56219720964823,9.247440190417436,0.46523905764739304,47.47407146897836,1247.286356977983,1246.7080397727775,1249.2824951171874,1246.4741881058965,1242.3809431891084,1242.040966806632,1247.1580884053285,0.2948697580591201,-0.30432137527325775,0.45454545454545453,153892358.0,3367076.4401307926,51.305442392416275,-0.011942837288697565
2017-08-18,TCS.NS,1111.018310546875,1256.9000244140625,1274.949951171875,1235.699951171875,1237.0,2837356.0,0.011325064908711324,23.333446937540074,26.058693764255054,0.042223655459250393,32.51235037601822,9.234858374788644,0.49896301615446337,58.03773982601515,1248.6713623046876,1250.1120787451348,1250.5,1248.369794707381,1245.125354759828,1246.356250007983,1246.9057395241477,0.3295370442094671,-0.28011215339171974,0.88,156729714.0,3594798.4026357685,60.84552598957234,0.01395334066881365
2017-08-21,TCS.NS,1117.6478271484375,1264.4000244140625,1274.5,1247.1500244140625,1252.75,2304834.0,0.005967061702855991,24.673679035620857,26.230864673812714,0.028163218816563754,76.1246677810733,8.4812391940315,0.5674713077644,62.65545081077996,1251.1986394708806,1255.0945493189913,1250.8,1251.2843819267775,1247.9145083973087,1255.036949580395,1248.7020450212224,0.34348359607329004,1.2171125867371502,0.2,159034548.0,4197344.438502602,61.399488514665535,-0.005312087163413799
2017-08-22,TCS.NS,1103.836181640625,1248.7750244140625,1269.75,1246.0,1261.5,1131326.0,-0.012357639748734384,25.544088854074616,25.900082717304354,-0.01465248003238638,16.670375140614855,7.640787423536957,0.5147938442166211,49.5484191698953,1250.8304620916192,1253.572251937691,1250.5050048828125,1250.8281351062838,1247.978667700821,1254.3711405657775,1250.0100831452075,0.3463757834700417,1.108624666474553,0.8461538461538461,157903222.0,3330393.7875774377,55.04454410833519,-0.01838395961293425
2017-08-23,TCS.NS,1100.255859375,1244.7249755859375,1258.4000244140625,1236.574951171875,1252.5,1562272.0,-0.003243217352161043,27.264744770291497,25.356748120622107,-0.02430737172566652,-48.16912619804199,6.826500520425773,0.4417975046265177,46.630939779738185,1249.7795476740057,1251.055748209552,1249.825,1249.718469738948,1247.6541116080132,1252.9627513719997,1250.3424279626622,0.34571930766102055,-0.10915368911736444,2.4285714285714284,156340950.0,2934904.1209163642,54.250273209839534,0.009186142336975131
2017-08-24,TCS.NS,1103.4163818359375,1248.300048828125,1258.9749755859375,1243.074951171875,1248.8499755859375,1623908.0,0.002872179246266482,28.37199016758175,24.09585162641416,-0.017872218470745726,2.833004009786891,6.32262830329946,0.4024165436803395,49.650513457975435,1249.5022838245739,1250.3437071947899,1249.0550048828125,1249.4605750278893,1247.7184922671302,1250.5513553483975,1250.0925722592838,0.35855186266796113,-1.1787770733372085,0.92,157964858.0,2378299.8764076005,53.7269697673479,0.006116550400917667
2017-08-28,TCS.NS,1099.305908203125,1243.6500244140625,1252.699951171875,1230.5,1252.300048828125,2036796.0,-0.0037250855020215523,25.715530026898037,23.84306489914227,0.0011197665259030445,-81.71477170958336,5.462669805671913,0.3372642323063557,45.7645107763774,1248.519560102983,1248.2622945317742,1247.847509765625,1248.4041112799207,1247.225341097468,1245.5238406330639,1249.069293646214,0.32960564762087574,-2.829308000765945,2.2,155928062.0,2754474.690541394,45.95637065590455,-0.006600103331801729
2017-08-29,TCS.NS,1092.035400390625,1235.425048828125,1248.0,1231.9749755859375,1241.0,1312602.0,-0.006613577312325147,24.20330738151553,22.800659501131637,-0.0008059598692903996,-130.40256380246916,4.471537563521123,0.22974695388287003,39.46109724061113,1246.2609308416193,1243.9974802374552,1246.5875122070313,1246.0442817432306,1246.2990329684571,1241.2604283801772,1247.1075336406757,0.2946686789125394,-5.897975385083601,0.11627906976744186,154615460.0,2007060.352142436,47.196831235354246,-0.002903503008842606
2017-08-30,TCS.NS,1098.0908203125,1242.2750244140625,1245.0,1230.050048828125,1240.5,970782.0,0.005544630645489379,21.989457652463567,21.75389839056409,-0.0014847354071816407,-110.94554394317518,4.299544162328503,0.18671237565821563,46.537298677568394,1245.4768421519886,1243.1235904850612,1247.34501953125,1245.3589622288364,1246.0679593961977,1240.9994547187246,1245.404349560758,0.28138928650138356,-8.282223104214124,3.8,155586242.0,2623947.2498969883,46.914168503297205,0.012164859685380548
2017-08-31,TCS.NS,1103.3060302734375,1248.175048828125,1252.199951171875,1233.324951171875,1242.5,1784664.0,0.00474937054847846,21.26175559004416,21.37004527182221,-0.0017210375031783045,-44.65192477776186,4.051567727604592,0.18865420166602753,52.10147029340896,1245.6277565696023,1244.4609594299754,1247.54501953125,1245.8709779741616,1246.2851139454401,1242.2813809204338,1244.4349258541752,0.27059847241379464,-9.44824234211325,1.5263157894736843,157370906.0,3647488.249483081,48.7647375961353,-0.0007911878939331476
2017-09-01,TCS.NS,1085.6710205078125,1228.2249755859375,1249.0250244140625,1218.2750244140625,1240.0,1702330.0,-0.015983393724236072,18.90385926445195,22.620705902245916,0.0005750800388354182,-166.92731140723075,3.2822065007844543,0.06016561349282412,37.054990246681406,1242.115021306818,1238.8839372187617,1246.0850219726562,1242.6626139035754,1244.5045761100635,1236.9211165272297,1241.9542100412607,0.27020826120891356,-12.36592337938773,2.2,155668576.0,3046823.3147460385,48.44507869960421,-0.020850633646994195
2017-09-04,TCS.NS,1085.5611572265625,1228.0999755859375,1230.5,1219.0,1226.550048828125,1062544.0,-0.00010177288565582643,16.764478835127886,21.13794511527979,-0.0007143480435449821,-191.59964424332014,1.7119012671388965,-0.042163350272927946,36.97778634154139,1238.8450128728693,1234.7568740316574,1243.2050170898438,1240.0148614821867,1243.3794441321618,1233.9854412211425,1238.5085757300967,0.2910281590371655,-15.739885931932957,0.3055555555555556,154606032.0,3665866.1771781035,49.22135752499294,0.016010727710911304
2017-09-05,TCS.NS,1098.0020751953125,1242.175048828125,1245.0,1218.5250244140625,1230.0,1165994.0,0.011460852961479917,17.409077152987468,21.849549178034152,-0.011549460371032168,-96.15946397032381,0.5873644781219767,-0.03145718542146847,50.40337280269586,1238.657745916193,1236.4269832692542,1240.98251953125,1240.407622817812,1243.2816042123518,1235.456283406787,1236.1391907953698,0.29843927238127443,-16.79278142110926,2.2,155772026.0,4583030.779318428,53.520245758444744,0.011497452975677962
2017-09-06,TCS.NS,1084.23486328125,1226.5999755859375,1237.425048828125,1225.0,1234.074951171875,1228764.0,-0.012538549423353085,17.03330958762559,21.226282464712934,-0.0023259081154497255,-125.55732395628212,-0.19828320423326862,-0.12289329954549011,39.625331150122456,1236.0427379261364,1232.5862244328353,1238.7650146484375,1237.8971415029257,1241.8631367934672,1229.9233050316893,1233.3552987287778,0.2893241121691256,-19.65437676367677,0.7142857142857143,154543262.0,3670723.065015871,47.77712502717588,-0.024013495270386792
2017-09-07,TCS.NS,1087.28466796875,1230.050048828125,1234.199951171875,1225.5250244140625,1229.0,870636.0,0.002812712629102654,17.129223969730972,19.552768370459546,-0.00652010451726821,-110.48130637556429,-0.8372904393341624,-0.17102814183542758,42.7540814975165,1234.4581986860796,1230.9577654952318,1237.2975219726563,1236.4703973802348,1241.1156344529086,1230.2781808568934,1231.172157870206,0.25471807321455514,-22.35463247157022,1.7647058823529411,155413898.0,3708371.1959945527,53.728429549800865,0.015426584714353177
2017-09-08,TCS.NS,1091.9254150390625,1235.300048828125,1237.0,1226.2750244140625,1226.875,1021134.0,0.004268119012719618,16.35746306940959,18.375729332523274,-0.01107021870395054,-79.64919966307117,-1.5548622042459523,-0.1729940737809854,47.5284802442613,1234.0950217507102,1231.573170118254,1235.9975219726562,1236.2576067343966,1240.6642524848778,1232.500351986606,1229.9908624716754,0.2502750550783981,-23.69973554374952,0.6551724137931034,156435032.0,4405797.6171693895,49.3880551497844,0.0014502720725218035
2017-09-11,TCS.NS,1084.7872314453125,1227.2249755859375,1241.4749755859375,1225.0,1235.5999755859375,732764.0,-0.006536932666559858,14.479624301731317,18.12229549964517,-0.007737188383011711,-84.50830163291305,-2.613087404984622,-0.22466627704993414,41.400531186271984,1232.5000133167614,1229.438892098558,1234.3550170898438,1234.6153101619495,1239.8333682047278,1228.8229975060865,1228.620608401608,0.24558453415314566,-25.26037366865483,1.8235294117647058,155702268.0,3870955.854049127,40.887330278415654,-0.010817428408052356
2017-09-12,TCS.NS,1099.8143310546875,1244.2249755859375,1248.5,1228.5,1236.949951171875,1396460.0,0.013852390831504469,13.915511388751437,18.542659354900813,-0.003633284498778753,-6.594034685020472,-2.9224734255291316,-0.15293816166398466,55.37633543285767,1234.294551225142,1233.5568079196664,1235.235009765625,1236.36252205722,1240.347164036687,1234.827902611514,1229.2514969519411,0.23337352904068648,-23.867506997984623,3.3636363636363638,157098728.0,4670425.794722955,47.90185403935562,0.020315715381147213
