Date,Symbol,Adj Close,Close,High,Low,Open,Volume,pct_ch,ADX,ATR,BollingerB,CCI,KST,MACD,RSI,WMA,DEMA,SMA,EMA,EVWMA,ZLEMA,HMA,VHF,SMI,AR,OBV,ChaikinAD,MFI,ROC
2010-04-06,RELIANCE.NS,504.2259216308594,556.3265991210938,561.1805419921875,554.8406372070312,558.7040405273438,5760365.0,-0.0023980041075807312,50.377127808694254,11.666256975407535,0.36166892262240063,119.08996002239178,32.39975471745179,2.2467525531834953,72.29783774378431,545.2817305131392,553.1083509137945,542.5620544433593,542.2121183266734,531.7801299902345,550.4601373432396,550.0020788574219,0.5042784687194329,47.93515117338822,0.7037037037037037,-24320611.0,-58305008.499311835,70.7300940963454,-0.03292689636807928
2010-04-07,RELIANCE.NS,507.1440124511719,559.5460815429688,569.4521484375,556.2770385742188,557.2181396484375,9330868.0,0.005787036656095923,49.86123321355534,11.867437360457364,0.3962497361354592,131.40811835446556,33.62127210910682,2.3676289069353817,74.26927788617613,548.369735440341,556.8574534901181,545.3233825683594,545.3637480023634,534.7819066506225,557.1057018603778,552.7220143107626,0.5465367037774614,48.810812871601016,1.0,-14989743.0,-63005477.399150155,69.41530625819509,0.00817124000681381
2010-04-08,RELIANCE.NS,496.7514343261719,548.0797729492188,562.9141235351562,545.5784912109375,561.1805419921875,6794859.0,-0.02049216136431742,45.77455728489481,12.596530022292216,0.263750939093606,88.03811129353461,32.75200227085064,2.26501143400486,57.46383364621296,548.8708973277699,555.6655483425448,546.0737731933593,545.8575707199735,535.8592369286547,556.7704322039455,554.3292163006671,0.517306960503481,46.90136565950375,0.2777777777777778,-21784602.0,-67839536.07608932,62.86677633922527,-0.026475395021305206
2010-04-09,RELIANCE.NS,504.8992309570313,557.0695190429688,560.18994140625,548.8970336914062,548.8970336914062,7765435.0,0.016402258462077768,41.98431117434682,12.531681813590755,0.2805024540711961,99.85442977784167,32.92557325148717,2.2901680992610585,64.69141261291301,550.8701238458807,557.5887088815797,547.7206604003907,547.8961067786998,537.8917267802201,556.7167461107565,555.7828463626217,0.49474123059324965,46.12156304575608,1.3,-14019167.0,-64365544.45745272,63.18511069432835,0.0369742334210558
2010-04-12,RELIANCE.NS,506.0888671875,558.382080078125,567.1242065429688,556.0541381835938,567.1242065429688,5860948.0,0.0023561889320586893,38.622421365402175,12.336800019695321,0.24532310773607058,121.95365557958449,32.496818290093046,2.30172544113576,65.67401429995769,552.808563787287,559.2928550445024,549.05302734375,549.8026473785953,539.4204782458194,557.3932579151927,557.2714148253074,0.47623063801926263,45.74448844117009,0.9166666666666666,-8158219.0,-67761476.71447144,62.24770362873274,-0.013915777010884657
2010-04-13,RELIANCE.NS,503.1934814453125,555.1873779296875,561.6759033203125,550.4324340820312,558.7040405273438,6447744.0,-0.00572135507642102,35.33134787354919,12.191022582173446,0.17527658322351644,84.98342502753444,31.822521047697585,2.2369820839690746,60.91334123410268,553.9239002574574,559.3474389568473,550.420068359375,550.7816892969757,540.764156895651,556.1996972608679,558.4401654316956,0.4494166216008406,44.80446925761383,0.84,-14605963.0,-68755626.2741225,63.71557503557365,-0.008091202196367523
2010-04-15,RELIANCE.NS,489.6361083984375,540.2291870117188,562.1216430664062,538.4213256835938,557.2181396484375,11208408.0,-0.026942599044215254,30.686630325515033,13.725595222258653,0.048403315424219766,19.516779014342628,30.47673070841046,1.9425083604881488,43.771347951265135,552.0710127397017,554.3015994202567,550.5463745117188,548.863052517838,540.687407829241,551.8685888632953,557.8205248653528,0.4639784160880502,40.382926080726456,0.6428571428571429,-25814371.0,-78254078.49203312,54.672614774187096,-0.021574420023220183
2010-04-16,RELIANCE.NS,486.7404174804688,537.034423828125,542.3590087890625,530.5459594726562,537.9507446289062,8396400.0,-0.005913718215162733,28.107189975642573,13.470589101478332,0.009222156710194804,-65.04110041531814,28.764919487421448,1.6430392013795592,40.93260671266448,549.6142944335937,549.4024822347877,551.0416748046875,546.712392756072,540.2866396506394,545.5287233632927,555.4019501366554,0.46984463775133944,34.29246968756505,0.6428571428571429,-34210771.0,-77426824.09848124,46.51239488428027,0.021380931255883803
2010-04-19,RELIANCE.NS,476.662353515625,525.9148559570312,534.830322265625,520.5655517578125,534.830322265625,7563608.0,-0.020705502995190694,28.345520943864585,13.870360163989556,-0.0007844157681569759,-135.28550896665897,26.041156897855167,1.226406861992202,32.4744637747084,545.0457819158381,542.038156280297,549.5433776855468,542.9310224289736,538.8986839807903,536.0594339946826,550.5426627657012,0.44617734621139266,26.199923317307793,0.35294117647058826,-41774379.0,-79317709.9171485,39.521523928510156,-0.014991594093937261
2010-04-20,RELIANCE.NS,477.2908020019531,526.6082763671875,534.8056030273438,522.224853515625,529.9020385742188,7729453.0,0.0013185031803188973,28.33669805539839,13.698412077020116,-0.002612687764505768,-125.00940833724783,21.987182897328246,0.8955327987326456,33.46374684192715,540.8757634943182,536.8045464687222,546.4378173828125,539.9632504177398,537.66266405794,529.1448414146835,544.4515689337925,0.45153648841592775,18.147722257221318,1.875,-34044926.0,-81660924.06409474,46.937022052436696,0.022240502304484877
2010-04-21,RELIANCE.NS,473.2056274414063,522.1010131835938,531.8089599609375,519.1539306640625,529.9763793945312,8855050.0,-0.008559043573502345,28.230304486691725,13.559294373000768,-0.004654188913475987,-136.80067033090856,17.823383402954367,0.5587130711292243,30.15079236821411,536.4508900035511,531.4739844646936,543.0152587890625,536.7155709206223,535.9391566496994,524.5681137675535,537.8282280120189,0.4539410394668035,9.72086908538811,2.8333333333333335,-42899976.0,-86391674.94911452,47.00352270153809,-0.009913517260085995
2010-04-22,RELIANCE.NS,482.9247131347656,532.8243408203125,541.8141479492188,520.0950317382812,520.3179321289062,11813633.0,0.020538798749559106,25.640582609777137,14.647270618058998,0.0010907711421779085,-84.0679311831689,14.486190588613798,0.4472862254958354,45.07727670420108,534.5979958274148,531.1406431259996,540.3430847167969,536.0080745387478,535.492780099443,525.3037763211801,532.6141454443994,0.4001685998574901,4.0750539462122815,1.3,-31086343.0,-84357655.55127388,56.54438922384215,0.02892660443966054
2010-04-23,RELIANCE.NS,488.5138244628906,538.9909057617188,542.8543090820312,534.9293823242188,534.9293823242188,10723025.0,0.011573354422796278,23.50811243062241,14.031630303880299,-0.002857679990378927,-33.30324203142881,12.981917914466628,0.4465501654831172,51.8978678042146,534.3521451083096,533.0116905640103,539.4341979980469,536.5504074883788,535.9271117363738,530.1698089112211,529.7110892767307,0.3780271049362276,0.9650932310864869,1.4210526315789473,-20363318.0,-84089584.0555329,58.35522201368827,-0.008823826463926026
2010-04-26,RELIANCE.NS,480.9046020507813,530.595458984375,543.745849609375,526.7568969726562,534.9293823242188,7684965.0,-0.0155762308558417,25.583070754810038,14.425939948258758,-0.011339821631341822,-65.79183378765781,10.089249521896399,0.316048668580482,43.426179248303804,532.7451016512784,531.6865156233157,536.7867919921875,535.4676895785599,535.4522388915374,530.9721421276469,527.6205470044686,0.36607285861051964,-3.033821482126568,1.8125,-28048283.0,-88301796.45669045,51.18200824650316,-0.02720571037175348
2010-04-27,RELIANCE.NS,476.4154052734375,525.6424560546875,528.9857177734375,522.5467529296875,526.5092163085938,6447243.0,-0.009334800827674128,28.144435417485052,13.575642095782591,-0.016824802796451967,-105.72336056627402,6.4601285709639145,0.13623730530007983,39.083240448632544,530.7188587535511,529.1259907147247,533.5128295898437,533.6812834833104,534.7241809124686,530.6470070000349,525.7146896983224,0.3204142891584316,-7.912747330808865,0.6428571428571429,-34495526.0,-88549673.32034405,45.94601245427931,0.006320171804119992
2010-04-28,RELIANCE.NS,456.6629943847656,503.8490295410156,522.0267333984375,501.2486572265625,522.0267333984375,18510893.0,-0.041460552249235505,33.587921228585614,15.018062993428245,0.01902413570236973,-178.54714720726562,1.5416746451017675,-0.3335721602617858,25.921826905185934,525.3254405628551,520.0923236338741,528.3789947509765,528.257237311984,528.9472562911036,520.5064090476137,521.6610674731762,0.3616074397328215,-15.302243764681322,0.3939393939393939,-53006419.0,-102427296.7842395,35.29543935907533,-0.03296591849677512
2010-04-29,RELIANCE.NS,464.6537780761719,512.6654663085938,515.0676879882812,504.79010009765625,507.19232177734375,10820807.0,0.01749817157653255,37.603656890247386,14.511475720606562,-0.017042693907210405,-145.10168314179745,-2.0311343767672794,-0.567489151589462,35.984484663391335,522.4684353915128,516.4225489295998,525.6226226806641,525.4223698568221,527.1594236323979,514.2943395581328,517.5276877584085,0.3469827037453586,-20.905599612575045,0.9166666666666666,-42185612.0,-96664870.68912584,42.395448113247724,0.05969140298708096
2010-04-30,RELIANCE.NS,464.0028076171875,511.947265625,518.6834106445312,510.1641540527344,515.1171875,7301398.0,-0.0014009148865927745,39.550950005105236,13.712513170098605,-0.017317231460854485,-116.1810722822969,-4.807233592016792,-0.7563321988017124,35.530826868850085,519.9820068359375,513.6043000959304,523.1139068603516,522.9723509055817,526.0196603223039,510.47701823222235,513.8924897231065,0.3521290578335721,-25.286166450043574,2.066666666666667,-49487010.0,-100909850.06216414,41.9219037544154,-0.018748738441895174
2010-05-03,RELIANCE.NS,459.5809326171875,507.0685119628906,511.4519348144531,504.27001953125,508.1829223632813,5785013.0,-0.009529797285181774,43.23666789624467,12.907810893252126,-0.026861506892382148,-125.38359895191505,-7.373279813538722,-0.9710862681520327,32.33557792561692,517.0646623091264,510.05011464225015,521.2292724609375,520.0807438250924,524.8737321980173,506.4802090756535,510.60099358364624,0.35692090298484935,-29.98495242015034,0.40625,-55272023.0,-102186507.15456781,37.31363192061954,-0.008173599285147132
2010-05-04,RELIANCE.NS,458.4136657714844,505.78070068359375,514.6218872070312,501.9916076660156,507.2913818359375,8006460.0,-0.002539718497430843,45.33324848825909,12.870806712953925,-0.05114483892388187,-113.21412244650966,-9.975324340492564,-1.1494098968286903,31.47352097655532,514.2558310768821,507.14657841384167,519.1465148925781,517.4807359811836,523.2805065216294,506.7042386666568,507.7752529048506,0.3718608683961556,-33.497187046881045,0.15,-63278483.0,-105389079.54732977,37.05276689662358,0.007032547317009637
2010-05-05,RELIANCE.NS,458.1892395019531,505.5330505371094,506.9694213867188,496.93951416015625,500.258056640625,6911684.0,-0.0004896393756219641,46.67321796561054,12.49202011476841,-0.06209541523734203,-119.42020414729728,-12.306962014154298,-1.2811113847579825,31.288435030802386,511.78065573952415,505.07586807267273,517.4897186279297,515.3084295368064,521.97563284811,505.1944925028329,505.1504391955092,0.414320267009781,-35.99973883234807,1.368421052631579,-70190167.0,-100457023.31358068,38.543203399539756,0.002053189765289786
2010-05-06,RELIANCE.NS,452.443115234375,499.1931457519531,506.8456115722656,497.2862243652344,505.1120300292969,11012977.0,-0.012541029272804871,47.21790888322357,12.101002393736788,-0.05397770705929574,-117.43118770676296,-15.372946047753697,-1.4688091376978019,26.65776441280062,508.45400612571024,501.6089672529771,514.1265991210937,512.3783779395604,519.283669470682,501.78440766211895,502.10877715403905,0.3998909431482256,-39.3706187754419,0.6428571428571429,-81203144.0,-107076228.84728944,37.96018907486764,-0.01213057241259163
2010-05-07,RELIANCE.NS,463.6436462402344,511.5509948730469,525.0233154296875,483.4176940917969,483.4176940917969,33257378.0,0.02475564663949603,42.30460598112567,16.03495158629063,-0.0795747453801627,-85.4285569544621,-18.000885652075198,-1.408973443039252,44.973994678722086,507.98571444424715,503.2935268599547,511.3826080322266,512.2279446547398,517.0616968733417,504.3751476841342,500.4723869224648,0.45465280269645886,-38.41569894416553,0.24324324324324326,-47945766.0,-95357000.87997845,52.95311148015181,0.0370745223483928
2010-05-10,RELIANCE.NS,487.8699035644531,534.6322021484375,535.9200439453125,515.1171875,520.5655517578125,17560458.0,0.04512005158179533,37.04890044274006,17.14616458442063,-0.09476559354413694,17.629826094023812,-17.625343225336078,-0.9893649048083542,64.22706691754962,512.2129133744673,512.3243325726257,511.7862823486328,516.3014460172303,519.517994388058,515.12215785307,502.69542039351035,0.41209989060085334,-31.61362767652322,14.333333333333334,-30385308.0,-79970772.35121664,55.83137325292849,0.019677570067133533
2010-05-11,RELIANCE.NS,482.6268615722656,528.8866577148438,539.3871459960938,526.6825561523438,539.3871459960938,12149208.0,-0.010746723468031072,33.446732547198636,16.55395461899788,-0.10188330487068929,42.960680012785915,-17.05310479860254,-0.7384463766813454,58.36187946122561,515.3220725319602,517.2078446692028,512.1107025146484,518.5896663258873,520.3847707154578,521.870904587526,507.0221838867716,0.40588880467996835,-24.675763667197927,0.2857142857142857,-42534516.0,-87904482.06826957,62.10204822057234,-0.054936647299451496
2010-05-12,RELIANCE.NS,489.474365234375,536.3905639648438,539.6100463867188,527.029296875,532.9729614257812,7058317.0,0.014188117889799123,29.088379588301706,16.02419393802733,-0.07436977009834046,67.07505215411138,-14.264108130601095,-0.41888113694202866,63.39878115066231,519.7365927956321,523.3436792312302,515.3648559570313,521.8261931693339,521.3272909496122,531.2740096039274,513.3414758327203,0.4047065609452111,-16.70090399059763,2.8333333333333335,-35476199.0,-84458688.7081933,60.97480045171989,0.02489329514819459
2010-05-13,RELIANCE.NS,484.4347839355469,530.867919921875,541.5664672851562,526.013916015625,526.013916015625,5513861.0,-0.01029593809806606,25.257981531882756,15.961308248894522,-0.03159634301799134,65.58472510940615,-12.85890053817878,-0.24867733568146866,57.49278373342365,522.555331698331,526.0567732538741,517.1851013183593,523.4701434879777,521.7865017789068,534.7123433069776,519.4281453027767,0.411075717172,-9.813659207229792,2.3846153846153846,-40990060.0,-86530760.33631667,56.00891299679116,-0.024437716476530518
2010-05-14,RELIANCE.NS,471.7114562988281,516.925048828125,530.4716796875,512.6406860351562,528.837158203125,8381619.0,-0.02626429394302432,22.636015646296705,16.263431667271085,-0.04103691470682671,-4.904704668262012,-12.88930026890975,-0.3252390757074952,45.221047120981844,522.5080494273792,523.4228092766524,517.6828796386719,522.2801262770954,521.4341331146462,528.258807343493,523.0803413609095,0.41669664703679143,-6.333382809325714,0.5333333333333333,-49371679.0,-90884572.77785045,55.83276663840802,-0.01626605326590861
2010-05-17,RELIANCE.NS,459.4627990722656,503.5022888183594,512.4920654296875,499.76275634765625,512.4920654296875,9512346.0,-0.025966549773889236,21.496196717448797,16.383279775697442,-0.021360331750897035,-85.53876274271322,-12.889016704766231,-0.5873884484711378,36.5540974683968,519.9297601873225,517.0074991581425,517.3262573242188,518.8659740118707,520.0051137518028,519.1422823577443,523.4706932695397,0.39365431110980786,-6.637949433688142,0.5862068965517241,-58884025.0,-94807970.23235929,54.88165412903677,0.00030572839752986136
2010-05-18,RELIANCE.NS,461.2933654785156,505.50830078125,511.8729553222656,499.16839599609375,505.2110900878906,7127953.0,0.003984116869852672,19.88740952044863,15.8927837157607,-0.027321689070933467,-75.34625620743275,-12.327549967435903,-0.7565222798511573,38.58387151601496,517.7810408158736,512.9296439313424,517.2990173339844,516.4373061517578,519.1330041772227,511.0484196740919,521.7565105434929,0.38514112740164275,-7.686327638278738,1.368421052631579,-51756072.0,-94821856.19975083,63.67007712966797,0.030285834075014638
